11.265,-0.02059
11.273,-0.02445
11.28133,-0.0296
11.29033,-0.03346
11.29867,-0.03732
11.30633,-0.04118
11.314,-0.04247
11.32167,-0.04505
11.33033,-0.04891
11.33867,-0.05019
11.347,-0.05019
11.355,-0.05019
11.36267,-0.05019
11.37067,-0.05277
11.37867,-0.05405
11.386,-0.05405
11.39367,-0.05405
11.402,-0.05148
11.41033,-0.05019
11.41833,-0.04762
11.42667,-0.04376
11.435,-0.04247
11.44333,-0.0399
11.45133,-0.03604
11.46,-0.03218
11.468,-0.02831
11.47633,-0.02445
11.48467,-0.01931
11.493,-0.01544
11.501,-0.00772
11.509,-0.00386
11.51733,0.0
11.52533,0.00386
11.53333,0.00772
11.54133,0.01158
11.54933,0.01931
11.558,0.02317
11.566,0.02703
11.57433,0.03089
11.58233,0.03475
11.59033,0.03861
11.59833,0.04247
11.606,0.04247
11.61433,0.04633
11.62233,0.05019
11.63033,0.05019
11.638,0.05019
11.64567,0.05405
11.65367,0.05405
11.661,0.05405
11.66867,0.05405
11.67633,0.05405
11.684,0.05405
11.69167,0.05405
11.69967,0.05405
11.70733,0.05148
11.71533,0.04762
11.72367,0.04376
11.73167,0.04247
11.73933,0.0399
11.74733,0.03604
11.75533,0.03218
11.76333,0.02831
11.77133,0.02445
11.78033,0.02059
11.789,0.01544
11.79733,0.01158
11.80533,0.00772
11.81433,0.0
11.823,-0.00515
11.83167,-0.00901
11.84,-0.01287
11.84833,-0.01673
11.85667,-0.02059
11.86467,-0.02445
11.87233,-0.02831
11.88033,-0.03218
11.88867,-0.03475
11.896,-0.03604
11.904,-0.0399
11.912,-0.04247
11.91967,-0.04376
11.92767,-0.04633
11.93567,-0.04633
11.943,-0.04762
11.951,-0.05019
11.959,-0.05019
11.96667,-0.05019
11.97433,-0.05019
11.982,-0.05019
11.99,-0.04633
11.998,-0.04247
12.00567,-0.04247
12.01367,-0.03861
12.02233,-0.03861
12.03033,-0.03475
12.03933,-0.0296
12.048,-0.02574
12.05633,-0.02317
12.064,-0.02188
12.072,-0.01673
12.07967,-0.0103
12.08767,-0.00644
12.09567,-0.00257
12.10367,0.00129
12.11167,0.00515
12.12033,0.00901
12.129,0.01287
12.13733,0.01802
12.14633,0.02188
12.155,0.02574
12.16333,0.0296
12.17133,0.03346
12.17967,0.03732
12.188,0.03861
12.19633,0.04247
12.20533,0.04247
12.21333,0.04247
12.22167,0.04633
12.23,0.04633
12.23833,0.05019
12.24667,0.05019
12.255,0.05019
12.263,0.05019
12.27067,0.05019
12.27833,0.05019
12.28667,0.04505
12.295,0.04247
12.303,0.04247
12.311,0.04118
12.31933,0.03732
12.32767,0.03346
12.336,0.0296
12.344,0.02703
12.352,0.02574
12.36,0.02188
12.36833,0.01673
12.37667,0.01158
12.385,0.0103
12.39333,0.00515
12.40167,-0.00257
12.41,-0.00386
12.41767,-0.00644
12.42567,-0.0103
12.43367,-0.01673
12.442,-0.01931
12.45033,-0.02188
12.45867,-0.02574
12.467,-0.0296
12.47533,-0.03346
12.484,-0.03475
12.492,-0.03475
12.5,-0.03732
12.50833,-0.03861
12.51633,-0.04247
12.525,-0.04247
12.53333,-0.04247
12.54133,-0.04247
12.54933,-0.04247
12.55733,-0.04247
12.56533,-0.04247
12.57333,-0.04247
12.58133,-0.03861
12.58967,-0.03861
12.59733,-0.03475
12.60567,-0.03475
12.61433,-0.03089
12.62267,-0.02703
12.63133,-0.02574
12.63933,-0.02188
12.648,-0.01802
12.65633,-0.01416
12.66433,-0.0103
12.67267,-0.00644
12.681,-0.00257
12.689,0.00129
12.69667,0.00515
12.70467,0.00901
12.713,0.01158
12.72067,0.01287
12.72867,0.01673
12.737,0.02059
12.74533,0.02445
12.75333,0.02831
12.761,0.03218
12.769,0.03475
12.77733,0.03604
12.786,0.03861
12.794,0.03861
12.80233,0.04118
12.81,0.04247
12.81767,0.04247
12.82567,0.04247
12.83333,0.04247
12.841,0.04247
12.84867,0.04247
12.85667,0.04247
12.86467,0.04247
12.87333,0.04247
12.88133,0.0399
12.89033,0.03861
12.898,0.03604
12.90633,0.03218
12.91467,0.02831
12.92267,0.02703
12.93033,0.02445
12.93833,0.02059
12.94633,0.01673
12.95467,0.01287
12.96233,0.01158
12.97033,0.00901
12.97833,0.00515
12.98667,-0.00129
12.99533,-0.00386
13.00367,-0.00644
13.01233,-0.01158
13.02033,-0.01544
13.029,-0.01931
13.03667,-0.01931
13.045,-0.02317
13.053,-0.02703
13.06067,-0.02703
13.06867,-0.03089
13.077,-0.03475
13.08533,-0.03475
13.093,-0.03475
13.101,-0.03475
13.109,-0.03861
13.11733,-0.03861
13.12567,-0.03861
13.133,-0.03861
13.141,-0.03861
13.149,-0.03861
13.157,-0.03861
13.16467,-0.03475
13.17267,-0.03475
13.18067,-0.03475
13.18867,-0.03089
13.19667,-0.02703
13.20467,-0.02703
13.21233,-0.02317
13.22033,-0.01931
13.22833,-0.01931
13.23633,-0.01544
13.24467,-0.01158
13.253,-0.00772
13.26133,-0.00386
13.26933,0.0
13.27733,0.00386
13.28533,0.00772
13.293,0.00772
13.301,0.01158
13.309,0.01544
13.317,0.01931
13.32533,0.02317
13.334,0.02317
13.34233,0.02703
13.35067,0.02831
13.35933,0.03218
13.36767,0.03475
13.37633,0.03475
13.384,0.03604
13.39233,0.03861
13.40033,0.03861
13.40867,0.03861
13.417,0.03861
13.425,0.03861
13.433,0.03861
13.441,0.03861
13.44867,0.03861
13.45633,0.03861
13.46433,0.03732
13.47267,0.03475
13.48133,0.03346
13.489,0.0296
13.49733,0.02703
13.505,0.02574
13.513,0.02317
13.521,0.02188
13.52933,0.01802
13.53733,0.01416
13.54567,0.00901
13.554,0.00772
13.56167,0.00515
13.57033,-0.00129
13.578,-0.00386
13.586,-0.00644
13.594,-0.00772
13.60233,-0.0103
13.61033,-0.01416
13.61933,-0.01802
13.627,-0.01931
13.63533,-0.02188
13.643,-0.02317
13.65067,-0.02574
13.65867,-0.02703
13.66667,-0.0296
13.675,-0.03089
13.68333,-0.03346
13.69133,-0.03475
13.7,-0.03475
13.70833,-0.03475
13.71667,-0.03475
13.72533,-0.03475
13.73333,-0.03475
13.741,-0.03475
13.749,-0.03089
13.757,-0.03089
13.765,-0.02703
13.77267,-0.02703
13.78033,-0.02317
13.78867,-0.02317
13.797,-0.01931
13.80533,-0.01931
13.81367,-0.01544
13.82133,-0.01158
13.82933,-0.00772
13.83733,-0.00772
13.84533,-0.00386
13.853,0.0
13.86133,0.00386
13.86933,0.00386
13.87767,0.00772
13.886,0.01158
13.89367,0.01158
13.90167,0.01544
13.90967,0.01931
13.91767,0.02317
13.92567,0.02317
13.93333,0.02703
13.94133,0.02703
13.94967,0.02703
13.958,0.03089
13.96567,0.03089
13.97367,0.03475
13.982,0.03475
13.98967,0.03475
13.99767,0.03475
14.00567,0.03475
14.014,0.03475
14.022,0.03475
14.03,0.03475
14.03833,0.03475
14.04633,0.03089
14.05467,0.0296
14.06333,0.02703
14.07133,0.02703
14.07967,0.02574
14.088,0.02317
14.09633,0.02188
14.10467,0.01802
14.11267,0.01416
14.121,0.01158
14.12933,0.0103
14.13833,0.00515
14.146,0.00386
14.15367,0.00129
14.16167,-0.00257
14.16967,-0.00386
14.17767,-0.00644
14.18633,-0.0103
14.19433,-0.01158
14.20233,-0.01416
14.21133,-0.01802
14.21933,-0.01931
14.22833,-0.02188
14.23633,-0.02317
14.244,-0.02317
14.25233,-0.02703
14.26067,-0.02703
14.26867,-0.02703
14.27667,-0.02703
14.285,-0.02703
14.29267,-0.02703
14.30067,-0.02703
14.308,-0.02703
14.31567,-0.02703
14.323,-0.02703
14.33067,-0.02703
14.33833,-0.02703
14.34633,-0.02445
14.355,-0.02317
14.36333,-0.02317
14.37167,-0.02059
14.38,-0.01931
14.388,-0.01673
14.39567,-0.01287
14.40367,-0.01158
14.412,-0.00901
14.42033,-0.00515
14.429,-0.00386
14.437,0.0
14.445,0.00386
14.45333,0.00386
14.46133,0.00772
14.46933,0.01158
14.47733,0.01158
14.48533,0.01544
14.49333,0.01544
14.50133,0.01931
14.50967,0.01931
14.518,0.02317
14.526,0.02317
14.53433,0.02703
14.54233,0.02703
14.55,0.02703
14.558,0.02703
14.566,0.02703
14.57367,0.02703
14.58167,0.02703
14.58967,0.03089
14.598,0.03089
14.606,0.03089
14.61367,0.03089
14.62133,0.02703
14.63033,0.02703
14.63833,0.02703
14.64667,0.02574
14.65533,0.02317
14.66333,0.02188
14.672,0.01931
14.67967,0.01802
14.68767,0.01416
14.69567,0.01158
14.70367,0.01158
14.71167,0.0103
14.72,0.00644
14.72833,0.00386
14.73667,0.00257
14.74467,-0.00129
14.75267,-0.00386
14.76,-0.00515
14.76833,-0.00772
14.77667,-0.00901
14.78533,-0.01158
14.79367,-0.01416
14.80233,-0.01802
14.81,-0.01931
14.81767,-0.01931
14.82567,-0.01931
14.83333,-0.02059
14.84167,-0.02317
14.84933,-0.02317
14.858,-0.02317
14.86633,-0.02317
14.87433,-0.02317
14.88233,-0.02317
14.89,-0.02317
14.89767,-0.02317
14.90567,-0.02317
14.91367,-0.02317
14.922,-0.02317
14.93033,-0.02059
14.939,-0.01931
14.947,-0.01931
14.95533,-0.01673
14.96333,-0.01544
14.97167,-0.01287
14.98033,-0.01158
14.98833,-0.00772
14.997,-0.00772
15.00533,-0.00386
15.01333,-0.00386
15.02133,0.0
15.02933,0.00386
15.038,0.00386
15.04633,0.00772
15.05433,0.00772
15.06233,0.01158
15.07067,0.01158
15.079,0.01544
15.087,0.01673
15.09567,0.01931
15.10333,0.01931
15.11133,0.02059
15.11933,0.02317
15.128,0.02317
15.136,0.02317
15.14433,0.02317
15.15233,0.02317
15.16033,0.02445
15.16867,0.02703
15.177,0.02703
15.18533,0.02703
15.19367,0.02703
15.20167,0.02703
15.20933,0.02445
15.21833,0.02317
15.22667,0.02317
15.23533,0.02059
15.243,0.01931
15.251,0.01931
15.25867,0.01673
15.26667,0.01287
15.27467,0.01158
15.282,0.01158
15.28967,0.00901
15.29767,0.00772
15.30567,0.00515
15.31433,0.00129
15.32233,0.0
15.33033,-0.00257
15.33867,-0.00386
15.34633,-0.00386
15.354,-0.00644
15.36233,-0.00772
15.37033,-0.0103
15.37867,-0.01158
15.38733,-0.01416
15.39533,-0.01544
15.40367,-0.01544
15.412,-0.01802
15.41967,-0.01931
15.42733,-0.01931
15.435,-0.01931
15.443,-0.01931
15.45067,-0.01931
15.459,-0.01931
15.46667,-0.01931
15.47433,-0.01931
15.482,-0.01931
15.48967,-0.01931
15.49767,-0.01931
15.505,-0.01931
15.51267,-0.01931
15.52067,-0.01802
15.529,-0.01544
15.53733,-0.01416
15.546,-0.01158
15.554,-0.01158
15.562,-0.00901
15.57033,-0.00772
15.57833,-0.00515
15.587,-0.00386
15.595,-0.00386
15.60333,-0.00129
15.61133,0.00257
15.61933,0.00386
15.62733,0.00644
15.63567,0.00772
15.64333,0.00772
15.65133,0.0103
15.66,0.01158
15.668,0.01158
15.67633,0.01544
15.685,0.01544
15.69333,0.01931
15.70167,0.01931
15.71033,0.01931
15.71833,0.01931
15.72633,0.01931
15.73433,0.01931
15.74233,0.01931
15.75033,0.01931
15.75867,0.01931
15.76667,0.01931
15.77533,0.01931
15.78333,0.01931
15.79133,0.01931
15.79933,0.01931
15.80767,0.01931
15.81567,0.01802
15.824,0.01544
15.83233,0.01544
15.84,0.01416
15.84767,0.01158
15.856,0.01158
15.86433,0.0103
15.87267,0.00772
15.88067,0.00644
15.88933,0.00386
15.89733,0.00386
15.90567,0.00129
15.91433,-0.00257
15.92267,-0.00386
15.93067,-0.00386
15.93867,-0.00386
15.947,-0.00644
15.95533,-0.00772
15.96333,-0.00772
15.97133,-0.0103
15.97933,-0.01158
15.987,-0.01158
15.99533,-0.01158
16.00333,-0.01416
16.012,-0.01544
16.02033,-0.01544
16.02867,-0.01544
16.037,-0.01544
16.045,-0.01544
16.05333,-0.01544
16.06133,-0.01544
16.06933,-0.01544
16.077,-0.01544
16.08533,-0.01544
16.09333,-0.01544
16.10133,-0.01158
16.10967,-0.01158
16.11767,-0.01158
16.12567,-0.01158
16.13433,-0.00772
16.14267,-0.00772
16.151,-0.00644
16.15933,-0.00386
16.16767,-0.00386
16.17533,-0.00257
16.18367,0.0
16.19133,0.00129
16.19967,0.00386
16.208,0.00386
16.21633,0.00515
16.22433,0.00772
16.23267,0.00772
16.24067,0.00901
16.24867,0.01158
16.257,0.01158
16.265,0.01158
16.273,0.01158
16.28133,0.01287
16.28933,0.01544
16.29767,0.01544
16.306,0.01544
16.31367,0.01544
16.32133,0.01544
16.32933,0.01544
16.33767,0.01544
16.346,0.01544
16.35433,0.01544
16.362,0.01544
16.37,0.01544
16.378,0.01544
16.38633,0.01544
16.39433,0.01544
16.40233,0.01287
16.41033,0.01158
16.41867,0.01158
16.427,0.01158
16.435,0.01158
16.44333,0.00901
16.45133,0.00772
16.459,0.00772
16.46667,0.00515
16.47467,0.00386
16.48267,0.00129
16.49,0.0
16.498,0.0
16.50567,-0.00257
16.514,-0.00386
16.522,-0.00386
16.53,-0.00386
16.538,-0.00386
16.54633,-0.00644
16.55433,-0.00772
16.56233,-0.00772
16.57033,-0.00772
16.57867,-0.00772
16.587,-0.00772
16.59467,-0.0103
16.60267,-0.01158
16.61033,-0.01158
16.618,-0.01158
16.626,-0.01158
16.634,-0.01158
16.642,-0.01158
16.65033,-0.01158
16.65867,-0.01158
16.667,-0.01158
16.67533,-0.01158
16.68333,-0.00901
16.692,-0.00772
16.70033,-0.00772
16.70833,-0.00772
16.71667,-0.00772
16.725,-0.00772
16.73333,-0.00386
16.74167,-0.00386
16.74967,-0.00386
16.758,-0.00386
16.76633,0.0
16.774,0.0
16.782,0.0
16.78967,0.00386
16.79767,0.00386
16.806,0.00386
16.814,0.00772
16.822,0.00772
16.83,0.00772
16.838,0.00772
16.84567,0.00772
16.854,0.01158
16.86167,0.01158
16.87,0.01158
16.878,0.01158
16.88633,0.01158
16.89433,0.01158
16.90267,0.01158
16.911,0.01158
16.919,0.01158
16.927,0.01158
16.935,0.01158
16.943,0.01158
16.951,0.01158
16.959,0.01158
16.96667,0.01158
16.97433,0.01158
16.98233,0.01158
16.99033,0.01158
16.99833,0.01158
17.00667,0.00772
17.01433,0.00772
17.02233,0.00772
17.03033,0.00772
17.03867,0.00772
17.04667,0.00386
17.05533,0.00386
17.06333,0.00386
17.07167,0.00257
17.07967,0.0
17.08767,0.0
17.09567,-0.00129
17.104,-0.00386
17.112,-0.00386
17.12,-0.00386
17.128,-0.00386
17.13633,-0.00386
17.14433,-0.00386
17.15267,-0.00386
17.16067,-0.00515
17.16933,-0.00772
17.17733,-0.00772
17.18533,-0.00772
17.19367,-0.00772
17.202,-0.00772
17.21033,-0.00772
17.21833,-0.00772
17.22667,-0.00772
17.235,-0.00772
17.243,-0.00772
17.25133,-0.00772
17.25933,-0.00772
17.26733,-0.00772
17.27567,-0.00772
17.28367,-0.00515
17.292,-0.00386
17.30033,-0.00386
17.30833,-0.00386
17.31667,-0.00386
17.32467,-0.00386
17.33267,-0.00386
17.341,0.0
17.34933,0.0
17.35733,0.0
17.36533,0.0
17.37333,0.00386
17.38233,0.00386
17.39033,0.00386
17.39867,0.00386
17.40633,0.00386
17.41467,0.00515
17.42333,0.00772
17.43133,0.00772
17.43933,0.00772
17.44733,0.00772
17.455,0.00772
17.463,0.00772
17.471,0.00772
17.479,0.00772
17.48733,0.00772
17.49533,0.00772
17.50367,0.00772
17.512,0.00772
17.52033,0.00772
17.52867,0.00772
17.53667,0.00772
17.54533,0.00772
17.55333,0.00772
17.56133,0.00772
17.56933,0.00772
17.57767,0.00772
17.586,0.00772
17.594,0.00772
17.60233,0.00515
17.61033,0.00386
17.61867,0.00386
17.62633,0.00386
17.63467,0.00386
17.643,0.00386
17.65133,0.00386
17.65933,0.00129
17.66733,0.0
17.67567,0.0
17.68367,0.0
17.69167,0.0
17.69933,0.0
17.70733,-0.00257
17.71567,-0.00386
17.724,-0.00386
17.73233,-0.00386
17.74033,-0.00386
17.74867,-0.00386
17.75667,-0.00386
17.765,-0.00386
17.773,-0.00386
17.781,-0.00386
17.789,-0.00386
17.79733,-0.00386
17.80533,-0.00386
17.81333,-0.00386
17.82167,-0.00386
17.82967,-0.00386
17.838,-0.00386
17.846,-0.00386
17.854,-0.00386
17.86233,-0.00386
17.87033,-0.00386
17.87833,-0.00386
17.887,-0.00386
17.895,-0.00257
17.90367,0.0
17.91233,0.0
17.92033,0.0
17.92867,0.0
17.937,0.0
17.945,0.0
17.95267,0.0
17.96033,0.0
17.968,0.00129
17.976,0.00386
17.984,0.00386
17.99233,0.00386
18.00033,0.00386
18.00833,0.00386
18.01667,0.00386
18.025,0.00386
18.03333,0.00386
18.04133,0.00386
18.04967,0.00386
18.058,0.00386
18.06633,0.00386
18.074,0.00386
18.08233,0.00386
18.09067,0.00386
18.099,0.00386
18.107,0.00386
18.11533,0.00386
18.12367,0.00386
18.13167,0.00386
18.14,0.00386
18.148,0.00386
18.15633,0.00386
18.16433,0.00386
18.17267,0.00386
18.181,0.00386
18.189,0.00386
18.19733,0.00386
18.20533,0.00386
18.21367,0.00386
18.22167,0.00386
18.22967,0.00386
18.23767,0.00386
18.246,0.00386
18.25433,0.00386
18.26267,0.00257
18.27133,0.0
18.279,0.0
18.28733,0.0
18.29533,0.0
18.30333,0.0
18.31167,0.0
18.31967,0.0
18.32767,0.0
18.33567,0.0
18.34433,0.0
18.35233,0.0
18.36033,0.0
18.36833,0.0
18.37633,0.0
18.38467,0.0
18.393,0.0
18.40133,0.0
18.40933,0.0
18.41767,0.0
18.426,0.0
18.43433,0.0
18.44233,0.0
18.45033,0.0
18.45867,0.0
18.46667,0.0
18.475,0.0
18.483,0.0
18.491,0.0
18.499,0.0
18.50733,0.0
18.515,0.0
18.523,0.0
18.53133,0.0
18.53933,0.0
18.54767,0.0
18.556,0.0
18.56367,0.0
18.572,0.0
18.58033,0.0
18.58833,0.0
18.59667,0.0
18.60433,0.0
18.61267,0.0
18.62067,0.0
18.629,0.0
18.63667,0.0
18.64533,0.0
18.65333,0.0
18.66133,0.0
18.66933,0.0
18.677,0.0
18.685,0.0
18.693,0.0
18.70067,0.0
18.70867,0.0
18.717,0.0
18.72533,0.0
18.73333,0.0
18.74133,0.0
18.74967,0.0
18.75767,0.0
18.766,0.0
18.77367,0.0
18.78167,0.0
18.78967,0.0
18.798,0.0
18.806,0.0
18.81433,0.0
18.82233,0.0
18.83,0.0
18.838,0.0
18.846,0.0
18.854,0.0
18.86233,0.0
18.87033,0.0
18.878,0.0
18.886,0.0
18.89367,0.0
18.90167,0.0
18.90933,0.0
18.91733,0.0
18.92567,0.0
18.934,0.0
18.942,0.0
18.95,0.0
18.95833,0.0
18.96633,0.0
18.97467,0.0
18.98233,0.0
18.99067,0.0
18.99867,0.0
19.00733,0.0
19.01533,0.0
19.02367,0.0
19.032,0.0
19.04,0.0
19.048,0.0
19.05633,0.0
19.06433,0.0
19.07233,0.0
19.08067,0.0
19.08867,0.0
19.097,0.0
19.10533,0.0
19.11333,0.0
19.121,0.0
19.12867,0.0
19.137,0.0
19.14533,0.0
19.15333,0.0
19.161,0.0
19.169,0.0
19.177,0.0
19.18533,0.0
19.19333,0.0
19.20133,0.0
19.20967,0.0
19.218,0.0
19.226,0.0
19.23433,0.0
19.24267,0.0
19.251,0.0
19.259,0.0
19.26667,0.0
19.27467,0.0
19.28233,0.0
19.29,0.0
19.29767,0.0
19.30567,0.0
19.31333,0.0
19.321,0.0
19.32867,0.0
19.33633,0.0
19.34433,0.0
19.35267,0.0
19.36067,0.0
19.369,0.0
19.37667,0.0
19.385,0.0
19.39333,0.0
19.40133,0.0
19.40967,0.0
19.41833,0.0
19.42633,0.0
19.43467,0.0
19.443,0.0
19.45133,0.0
19.459,0.0
19.467,0.0
19.475,0.0
19.483,0.0
19.491,0.0
19.499,0.0
19.50733,0.0
19.51533,0.0
19.52333,0.0
19.53133,0.0
19.53933,0.0
19.54733,0.0
19.555,0.0
19.56333,0.0
19.57133,0.0
19.579,0.0
19.587,0.0
19.595,0.0
19.60267,0.0
19.61067,0.0
19.618,0.0
19.626,0.0
19.634,0.0
19.64233,0.0
19.65,0.0
19.65767,0.0
19.666,0.0
19.67433,0.0
19.68233,0.0
19.69067,0.0
19.69867,0.0
19.707,0.0
19.715,0.0
19.723,0.0
19.731,0.0
19.739,0.0
19.747,0.0
19.755,0.0
19.763,0.0
19.77133,0.0
19.77933,0.0
19.788,0.0
19.796,0.0
19.804,0.0
19.81167,0.0
19.82,0.0
19.82833,0.0
19.83667,0.0
19.84433,0.0
19.85233,0.0
19.86033,0.0
19.86833,0.0
19.87667,0.0
19.885,0.0
19.89333,0.0
19.90133,0.0
19.909,0.0
19.917,0.0
19.92467,0.0
19.93233,0.0
19.94033,0.0
19.94867,0.0
19.95667,0.0
19.965,0.0
19.97267,0.0
19.981,0.0
19.989,0.0
19.997,0.0
20.005,0.0
20.013,0.0
20.02067,0.0
20.02867,0.0
20.037,0.0
20.045,0.0
20.05333,0.0
20.06133,0.0
20.06933,0.0
20.077,0.0
20.085,0.0
20.093,0.0
20.10133,0.0
20.10933,0.0
20.118,0.0
20.126,0.0
20.134,0.0
20.14233,0.0
20.15033,0.0
20.15867,0.0
20.16633,0.0
20.17433,0.0
20.18233,0.0
20.19067,0.0
20.199,0.0
20.207,0.0
20.21533,0.0
20.22333,0.0
20.23133,0.0
20.23967,0.0
20.248,0.0
20.25633,0.0
20.26467,0.0
20.27333,0.0
20.28133,0.0
20.28967,0.0
20.29833,0.0
20.30633,0.0
20.31467,0.0
20.323,0.0
20.33133,0.0
20.33933,0.0
20.34733,0.0
20.35533,0.0
20.364,0.0
20.37233,0.0
20.38033,0.0
20.38833,0.0
20.39667,0.0
20.405,0.0
20.413,0.0
20.421,0.0
20.429,0.0
20.437,0.0
20.445,0.0
20.45333,0.0
20.46133,0.0
20.46933,0.0
20.478,0.0
20.486,0.0
20.49433,0.0
20.50233,0.0
20.51033,0.0
20.51833,0.0
20.52667,0.0
20.53433,0.0
20.543,0.0
20.55133,0.0
20.55967,0.0
20.568,0.0
20.57633,0.0
20.58433,0.0
20.59233,0.0
20.60067,0.0
20.609,0.0
20.617,0.0
20.625,0.0
20.633,0.0
20.64133,0.0
20.649,0.0
20.65667,0.0
20.66467,0.0
20.67267,0.0
20.68067,0.0
20.68867,0.0
20.69667,0.0
20.70533,0.0
20.71333,0.0
20.72133,0.0
20.72933,0.0
20.73767,0.0
20.74533,0.0
20.75333,0.0
20.76133,0.0
20.76933,0.0
20.77733,0.0
20.786,0.0
20.79433,0.0
20.80233,0.0
20.81,0.0
20.81767,0.0
20.82567,0.0
20.83367,0.0
20.842,0.0
20.85033,0.0
20.85833,0.0
20.86633,0.0
20.874,0.0
20.88167,0.0
20.89033,0.0
20.89833,0.0
20.90633,0.0
20.91433,0.0
20.92267,0.0
20.93067,0.0
20.93867,0.0
20.947,0.0
20.95467,0.0
20.96333,0.0
20.97133,0.0
20.98,0.0
20.988,0.0
20.996,0.0
21.004,0.0
21.01233,0.0
21.02033,0.0
21.02833,0.0
21.036,0.0
21.04433,0.0
21.05267,0.0
21.06033,0.0
21.06833,0.0
21.07667,0.0
21.08533,0.0
21.09333,0.0
21.10133,0.0
21.10933,0.0
21.11733,0.0
21.12533,0.0
21.13333,0.0
21.14133,0.0
21.14933,0.0
21.15767,0.0
21.16567,0.0
21.17333,0.0
21.181,0.0
21.18867,0.0
21.19667,0.0
21.204,0.0
21.212,0.0
21.21967,0.0
21.22767,0.0
21.23567,0.0
21.244,0.0
21.25233,0.0
21.26033,0.0
21.26867,0.0
21.277,0.0
21.285,0.0
21.29267,0.0
21.30067,0.0
21.30867,0.0
21.31633,0.0
21.324,0.0
21.332,0.0
21.34,0.0
21.34767,0.0
21.35567,0.0
21.364,0.0
21.372,0.0
21.38033,0.0
21.38833,0.0
21.39667,0.0
21.40433,0.0
21.41267,0.0
21.421,0.0
21.429,0.0
21.43733,0.0
21.44533,0.0
21.45333,0.0
21.46133,0.0
21.46967,0.0
21.47733,0.0
21.48567,0.0
21.49333,0.0
21.50167,0.0
21.50933,0.0
21.51733,0.0
21.52567,0.0
21.53433,0.0
21.54233,0.0
21.55033,0.0
21.558,0.0
21.566,0.0
21.57367,0.0
21.582,0.0
21.59,0.0
21.598,0.0
21.60567,0.0
21.61367,0.0
21.622,0.0
21.63,0.0
21.63833,0.0
21.64667,0.0
21.65433,0.0
21.66267,0.0
21.67067,0.0
21.67833,0.0
21.68667,0.0
21.695,0.0
21.70333,0.0
21.71133,0.0
21.71933,0.0
21.72733,0.0
21.73567,0.0
21.744,0.0
